117.16312949,39.10720686,-4.68,282.05,2.69
117.16313005,39.10720468,-4.68,282.29,2.69
117.16313067,39.10720225,-4.68,282.55,2.72
117.16313141,39.10719962,-4.68,282.88,2.72
117.16313207,39.10719721,-4.68,283.20,2.72
117.16313272,39.10719507,-4.69,283.47,2.72
117.16313358,39.10719247,-4.69,283.78,2.72
117.16313434,39.10719012,-4.69,284.10,2.69
117.16313510,39.10718775,-4.69,284.43,2.69
117.16313580,39.10718565,-4.69,284.73,2.69
117.16313665,39.10718309,-4.69,285.15,2.69
117.16313744,39.10718075,-4.69,285.57,2.69
117.16313828,39.10717843,-4.69,285.99,2.67
117.16313922,39.10717591,-4.69,286.46,2.67
117.16314002,39.10717384,-4.69,286.86,2.64
117.16314094,39.10717158,-4.69,287.30,2.64
117.16314190,39.10716934,-4.69,287.76,2.64
117.16314291,39.10716688,-4.69,288.31,2.61
117.16314379,39.10716489,-4.69,288.78,2.58
117.16314475,39.10716269,-4.69,289.32,2.58
117.16314597,39.10716008,-4.69,290.05,2.58
117.16314689,39.10715815,-4.69,290.67,2.58
117.16314786,39.10715624,-4.69,291.36,2.56
117.16314916,39.10715373,-4.69,292.30,2.53
117.16315018,39.10715189,-4.69,293.02,2.53
117.16315132,39.10714985,-4.69,293.81,2.50
117.16315237,39.10714806,-4.68,294.52,2.50
117.16315381,39.10714568,-4.68,295.45,2.47
117.16315502,39.10714372,-4.68,296.23,2.44
117.16315614,39.10714198,-4.68,296.92,2.44
117.16315754,39.10713993,-4.68,297.76,2.42
117.16315884,39.10713806,-4.68,298.52,2.39
117.16316004,39.10713644,-4.68,299.18,2.39
117.16316139,39.10713460,-4.68,299.90,2.36
117.16316287,39.10713266,-4.68,300.65,2.36
117.16316425,39.10713087,-4.68,301.28,2.36
117.16316566,39.10712909,-4.68,301.88,2.36
117.16316708,39.10712732,-4.68,302.46,2.31
117.16316854,39.10712556,-4.67,303.02,2.31
117.16317002,39.10712381,-4.67,303.56,2.31
117.16317169,39.10712189,-4.68,304.11,2.31
117.16317385,39.10711946,-4.68,304.80,2.33
117.16317540,39.10711774,-4.68,305.30,2.36
117.16317712,39.10711582,-4.68,305.85,2.36
117.16317872,39.10711411,-4.68,306.34,2.36
117.16318018,39.10711254,-4.69,306.78,2.36
117.16318183,39.10711085,-4.69,307.27,2.36
117.16318538,39.10710728,-4.69,308.33,2.36
117.16318693,39.10710578,-4.69,308.77,2.39
117.16318901,39.10710375,-4.69,309.37,2.39
117.16319060,39.10710223,-4.69,309.83,2.39
117.16319239,39.10710057,-4.69,310.33,2.39
117.16319436,39.10709874,-4.69,310.94,2.42
117.16319599,39.10709727,-4.69,311.37,2.39
117.16319785,39.10709566,-4.70,311.74,2.42
117.16319973,39.10709407,-4.70,312.25,2.39
117.16320178,39.10709227,-4.70,312.71,2.39
117.16320347,39.10709083,-4.70,313.04,2.39
117.16320537,39.10708924,-4.70,313.47,2.42
117.16320747,39.10708748,-4.70,313.97,2.42
117.16320944,39.10708590,-4.70,314.37,2.42
117.16321123,39.10708451,-4.70,314.71,2.42
117.16321321,39.10708293,-4.70,315.14,2.42
117.16321541,39.10708123,-4.70,315.61,2.42
117.16321743,39.10707970,-4.69,315.96,2.39
117.16321927,39.10707835,-4.69,316.37,2.42
117.16322172,39.10707648,-4.69,316.90,2.44
117.16322359,39.10707512,-4.70,317.18,2.47
117.16322569,39.10707360,-4.70,317.54,2.47
117.16322781,39.10707207,-4.70,317.96,2.47
117.16323019,39.10707040,-4.69,318.37,2.50
117.16323217,39.10706906,-4.69,318.68,2.50
117.16323438,39.10706755,-4.69,319.07,2.50
117.16323681,39.10706592,-4.69,319.51,2.50
117.16323907,39.10706443,-4.69,319.88,2.53
117.16324109,39.10706311,-4.69,320.22,2.53
117.16324359,39.10706150,-4.69,320.65,2.53
117.16324586,39.10706006,-4.69,321.03,2.53
117.16324813,39.10705864,-4.69,321.40,2.53
117.16325020,39.10705737,-4.69,321.74,2.53
117.16325274,39.10705584,-4.69,322.17,2.50
117.16325503,39.10705447,-4.69,322.54,2.50
117.16325735,39.10705310,-4.69,322.90,2.50
117.16325988,39.10705162,-4.69,323.25,2.50
117.16326200,39.10705043,-4.69,323.50,2.50
117.16326431,39.10704911,-4.69,323.73,2.47
117.16326689,39.10704768,-4.70,323.97,2.47
117.16326919,39.10704638,-4.70,324.16,2.44
117.16327127,39.10704521,-4.70,324.30,2.44
117.16327362,39.10704394,-4.70,324.43,2.44
117.16327618,39.10704253,-4.70,324.59,2.44
117.16327849,39.10704126,-4.70,324.75,2.44
117.16328059,39.10704013,-4.70,324.89,2.42
117.16328336,39.10703863,-4.70,325.06,2.42
117.16328546,39.10703749,-4.70,325.19,2.42
117.16328777,39.10703625,-4.70,325.33,2.42
117.16329035,39.10703487,-4.70,325.47,2.42
117.16329269,39.10703362,-4.70,325.59,2.42
117.16329481,39.10703250,-4.71,325.66,2.42
117.16329719,39.10703125,-4.71,325.71,2.44
117.16329981,39.10702986,-4.71,325.73,2.44
117.16330219,39.10702860,-4.71,325.72,2.44
117.16330434,39.10702745,-4.71,325.71,2.47
117.16330723,39.10702591,-4.71,325.68,2.47
117.16330940,39.10702476,-4.71,325.64,2.47
117.16331156,39.10702361,-4.71,325.62,2.50
117.16331398,39.10702231,-4.71,325.58,2.50
117.16331664,39.10702090,-4.71,325.53,2.50
117.16331905,39.10701961,-4.71,325.50,2.50
117.16332144,39.10701833,-4.71,325.47,2.50
117.16332264,39.10701769,-4.71,325.45,2.47
117.16332525,39.10701629,-4.71,325.40,2.47
117.16332762,39.10701503,-4.71,325.36,2.44
117.16332994,39.10701378,-4.71,325.33,2.42
117.16333251,39.10701241,-4.71,325.29,2.42
117.16333457,39.10701131,-4.71,325.25,2.42
117.16333664,39.10701020,-4.71,325.21,2.39
117.16333938,39.10700872,-4.71,325.17,2.39
117.16334144,39.10700761,-4.72,325.15,2.39
117.16334351,39.10700649,-4.72,325.16,2.39
117.16334583,39.10700525,-4.72,325.19,2.39
117.16334836,39.10700388,-4.72,325.26,2.42
117.16335068,39.10700264,-4.71,325.36,2.42
117.16335301,39.10700140,-4.71,325.47,2.42
117.16335559,39.10700004,-4.72,325.60,2.42
117.16335770,39.10699892,-4.72,325.71,2.42
117.16336220,39.10699656,-4.72,325.94,2.44
117.16336505,39.10699507,-4.72,326.08,2.44
117.16336722,39.10699396,-4.72,326.19,2.44
117.16336962,39.10699273,-4.72,326.32,2.47
117.16337227,39.10699136,-4.72,326.42,2.47
117.16337472,39.10699015,-4.72,326.46,2.47
117.16337714,39.10698891,-4.72,326.45,2.47
117.16337959,39.10698764,-4.72,326.42,2.50
117.16338201,39.10698639,-4.72,326.37,2.50
117.16338447,39.10698509,-4.72,326.29,2.53
117.16338692,39.10698381,-4.72,326.19,2.53
117.16338938,39.10698251,-4.72,326.09,2.53
117.16339187,39.10698117,-4.73,325.98,2.56
117.16339437,39.10697985,-4.73,325.89,2.58
117.16339712,39.10697841,-4.73,325.79,2.58
117.16339943,39.10697724,-4.73,325.70,2.58
117.16340195,39.10697593,-4.73,325.64,2.58
117.16340455,39.10697460,-4.73,325.57,2.58
117.16340732,39.10697312,-4.73,325.49,2.61
117.16340963,39.10697191,-4.73,325.51,2.64
117.16341215,39.10697053,-4.73,325.56,2.64
117.16341496,39.10696901,-4.74,325.59,2.67
117.16341757,39.10696763,-4.74,325.55,2.67
117.16341994,39.10696639,-4.74,325.53,2.67
117.16342253,39.10696501,-4.74,325.53,2.67
117.16342546,39.10696351,-4.73,325.49,2.67
117.16342807,39.10696213,-4.73,325.47,2.69
117.16343072,39.10696073,-4.73,325.49,2.72
117.16343358,39.10695919,-4.73,325.50,2.72
117.16343596,39.10695793,-4.73,325.50,2.72
117.16343858,39.10695652,-4.73,325.53,2.72
117.16344151,39.10695496,-4.74,325.58,2.72
117.16344415,39.10695355,-4.74,325.62,2.72
117.16344683,39.10695214,-4.74,325.67,2.72
117.16344922,39.10695086,-4.74,325.72,2.75
117.16345216,39.10694932,-4.74,325.83,2.75
117.16345483,39.10694791,-4.74,325.93,2.75
117.16345726,39.10694665,-4.74,326.00,2.75
117.16346022,39.10694510,-4.74,326.08,2.78
117.16346291,39.10694369,-4.74,326.17,2.78
117.16346562,39.10694228,-4.74,326.23,2.78
117.16346832,39.10694088,-4.74,326.25,2.78
117.16347103,39.10693948,-4.74,326.27,2.78
117.16347373,39.10693807,-4.74,326.26,2.78
117.16347645,39.10693666,-4.74,326.21,2.78
117.16347944,39.10693511,-4.74,326.12,2.81
117.16348189,39.10693382,-4.74,326.04,2.81
117.16348462,39.10693239,-4.74,325.97,2.81
117.16348761,39.10693081,-4.74,325.90,2.81
117.16349035,39.10692937,-4.75,325.84,2.81
117.16349279,39.10692808,-4.74,325.79,2.81
117.16349552,39.10692664,-4.74,325.76,2.81
117.16349881,39.10692489,-4.74,325.72,2.81
117.16350126,39.10692359,-4.74,325.68,2.81
117.16350372,39.10692228,-4.74,325.65,2.81
117.16350509,39.10692155,-4.75,325.64,2.83
117.16350809,39.10691995,-4.74,325.60,2.83
117.16351082,39.10691849,-4.74,325.55,2.83
117.16351356,39.10691703,-4.74,325.51,2.83
117.16351656,39.10691543,-4.74,325.48,2.83
117.16351901,39.10691411,-4.74,325.44,2.83
117.16352173,39.10691265,-4.74,325.43,2.83
117.16352473,39.10691104,-4.74,325.46,2.86
117.16352746,39.10690957,-4.75,325.49,2.86
117.16353020,39.10690811,-4.75,325.51,2.86
117.16353321,39.10690649,-4.75,325.53,2.86
117.16353568,39.10690517,-4.75,325.57,2.86
117.16353843,39.10690370,-4.75,325.59,2.86
117.16354118,39.10690223,-4.75,325.59,2.86
117.16354421,39.10690062,-4.75,325.60,2.86
117.16354669,39.10689930,-4.75,325.59,2.86
117.16354945,39.10689783,-4.75,325.57,2.86
117.16355249,39.10689621,-4.75,325.53,2.86
117.16355525,39.10689474,-4.75,325.51,2.86
117.16355774,39.10689341,-4.75,325.48,2.86
117.16356052,39.10689193,-4.75,325.40,2.86
117.16356356,39.10689030,-4.75,325.31,2.86
117.16356633,39.10688880,-4.75,325.24,2.89
117.16356881,39.10688745,-4.75,325.17,2.89
117.16357212,39.10688566,-4.75,325.06,2.89
117.16357458,39.10688433,-4.75,324.99,2.89
117.16357731,39.10688285,-4.76,324.88,2.86
117.16358030,39.10688121,-4.75,324.75,2.86
117.16358274,39.10687988,-4.75,324.64,2.86
117.16358542,39.10687839,-4.76,324.54,2.83
117.16358810,39.10687691,-4.76,324.41,2.83
117.16359102,39.10687528,-4.76,324.26,2.81
117.16359340,39.10687395,-4.76,324.14,2.81
117.16359603,39.10687247,-4.76,323.99,2.78
117.16360150,39.10686937,-4.75,323.69,2.75
117.16360382,39.10686804,-4.75,323.57,2.75
117.16360639,39.10686657,-4.75,323.43,2.72
117.16360919,39.10686496,-4.75,323.28,2.72
117.16361171,39.10686349,-4.75,323.13,2.72
117.16361398,39.10686218,-4.74,323.01,2.69
117.16361697,39.10686042,-4.74,322.86,2.67
117.16361921,39.10685910,-4.74,322.73,2.67
117.16362167,39.10685764,-4.74,322.59,2.67
117.16362389,39.10685632,-4.74,322.47,2.67
117.16362680,39.10685457,-4.74,322.31,2.64
117.16362897,39.10685326,-4.73,322.19,2.64
117.16363137,39.10685182,-4.73,322.05,2.61
117.16363399,39.10685024,-4.73,321.93,2.58
117.16363633,39.10684880,-4.73,321.83,2.58
117.16363844,39.10684753,-4.73,321.76,2.53
117.16364097,39.10684597,-4.73,321.69,2.53
117.16364324,39.10684458,-4.73,321.63,2.50
117.16364549,39.10684318,-4.73,321.57,2.47
117.16364751,39.10684195,-4.72,321.53,2.47
117.16365020,39.10684029,-4.72,321.48,2.44
117.16365220,39.10683904,-4.72,321.44,2.44
117.16365444,39.10683766,-4.72,321.39,2.44
117.16365690,39.10683614,-4.72,321.33,2.44
117.16365889,39.10683489,-4.72,321.27,2.44
117.16366113,39.10683350,-4.72,321.20,2.44
117.16366334,39.10683211,-4.72,321.13,2.44
117.16366580,39.10683058,-4.72,321.06,2.44
117.16366779,39.10682931,-4.72,320.99,2.44
117.16367003,39.10682792,-4.72,320.92,2.44
117.16367246,39.10682638,-4.71,320.84,2.44
117.16367469,39.10682498,-4.71,320.78,2.44
117.16367668,39.10682371,-4.71,320.72,2.44
117.16367934,39.10682203,-4.71,320.65,2.44
117.16368133,39.10682076,-4.71,320.61,2.44
117.16368354,39.10681936,-4.71,320.54,2.44
117.16368552,39.10681808,-4.71,320.48,2.44
117.16368707,39.10681710,-4.71,320.44,2.44
117.16368904,39.10681582,-4.71,320.43,2.44
117.16369125,39.10681441,-4.71,320.40,2.44
117.16369345,39.10681299,-4.71,320.35,2.44
117.16369586,39.10681142,-4.71,320.32,2.44
117.16369807,39.10681000,-4.70,320.32,2.44
117.16370006,39.10680873,-4.70,320.31,2.44
117.16370248,39.10680717,-4.70,320.30,2.44
117.16370470,39.10680577,-4.70,320.30,2.44
117.16370666,39.10680450,-4.70,320.31,2.44
117.16370886,39.10680309,-4.70,320.34,2.44
117.16371126,39.10680155,-4.70,320.37,2.44
117.16371542,39.10679889,-4.70,320.42,2.42
117.16371802,39.10679720,-4.70,320.45,2.42
117.16372221,39.10679455,-4.70,320.51,2.44
117.16372419,39.10679328,-4.70,320.54,2.44
117.16372687,39.10679159,-4.71,320.59,2.44
117.16372887,39.10679031,-4.71,320.64,2.44
117.16373111,39.10678889,-4.71,320.69,2.47
117.16373358,39.10678731,-4.71,320.76,2.47
117.16373584,39.10678589,-4.71,320.83,2.50
117.16373786,39.10678460,-4.71,320.89,2.50
117.16374012,39.10678316,-4.71,320.95,2.50
117.16374264,39.10678159,-4.71,321.02,2.50
117.16374493,39.10678016,-4.71,321.08,2.53
117.16374699,39.10677886,-4.71,321.15,2.53
117.16374952,39.10677728,-4.71,321.22,2.53
117.16375182,39.10677584,-4.71,321.28,2.53
117.16375413,39.10677441,-4.71,321.35,2.53
117.16375666,39.10677283,-4.71,321.41,2.53
117.16375875,39.10677154,-4.71,321.47,2.53
117.16376107,39.10677010,-4.71,321.52,2.53
117.16376316,39.10676880,-4.71,321.56,2.53
117.16376597,39.10676709,-4.71,321.63,2.53
117.16376809,39.10676581,-4.71,321.67,2.53
117.16377044,39.10676438,-4.71,321.70,2.56
117.16377303,39.10676280,-4.71,321.72,2.56
117.16377537,39.10676136,-4.71,321.75,2.56
117.16377749,39.10676007,-4.71,321.80,2.56
117.16378007,39.10675849,-4.70,321.84,2.56
117.16378244,39.10675706,-4.71,321.89,2.56
117.16378480,39.10675562,-4.71,321.98,2.58
117.16378693,39.10675434,-4.71,322.05,2.58
117.16378980,39.10675262,-4.71,322.13,2.58
117.16379196,39.10675134,-4.71,322.23,2.58
117.16379435,39.10674990,-4.71,322.36,2.58
117.16379700,39.10674832,-4.71,322.58,2.58
117.16379917,39.10674703,-4.71,322.80,2.58
117.16380160,39.10674561,-4.70,323.05,2.58
117.16380454,39.10674393,-4.70,323.32,2.58
117.16380674,39.10674266,-4.70,323.54,2.58
117.16380895,39.10674140,-4.70,323.76,2.58
117.16381142,39.10673999,-4.70,323.98,2.61
117.16381415,39.10673844,-4.71,324.25,2.64
117.16381665,39.10673704,-4.70,324.50,2.64
117.16381892,39.10673579,-4.71,324.68,2.64
117.16382195,39.10673413,-4.71,324.91,2.67
117.16382450,39.10673276,-4.71,325.12,2.67
117.16382680,39.10673152,-4.71,325.31,2.67
117.16382912,39.10673029,-4.71,325.48,2.67
117.16383451,39.10672740,-4.72,325.95,2.69
117.16383708,39.10672603,-4.72,326.23,2.69
117.16383994,39.10672455,-4.72,326.58,2.69
117.16384255,39.10672322,-4.72,326.94,2.69
117.16384519,39.10672191,-4.72,327.29,2.69
117.16384787,39.10672061,-4.73,327.61,2.69
117.16384947,39.10671984,-4.73,327.82,2.69
117.16385187,39.10671868,-4.73,328.17,2.72
117.16385426,39.10671752,-4.73,328.53,2.72
117.16385745,39.10671600,-4.72,329.02,2.72
117.16386011,39.10671476,-4.72,329.48,2.69
117.16386250,39.10671365,-4.72,329.92,2.67
117.16386546,39.10671233,-4.72,330.45,2.67
117.16386817,39.10671115,-4.72,330.91,2.67
117.16387088,39.10671000,-4.72,331.39,2.67
117.16387362,39.10670886,-4.72,331.88,2.67
117.16387636,39.10670774,-4.72,332.35,2.67
117.16387912,39.10670663,-4.72,332.83,2.67
117.16388186,39.10670554,-4.71,333.30,2.67
117.16388463,39.10670445,-4.71,333.77,2.64
117.16388737,39.10670340,-4.70,334.25,2.64
117.16389012,39.10670236,-4.70,334.74,2.64
117.16389317,39.10670123,-4.70,335.25,2.64
117.16389593,39.10670022,-4.70,335.71,2.64
117.16389844,39.10669935,-4.70,336.12,2.64
117.16390152,39.10669830,-4.70,336.58,2.64
117.16390433,39.10669737,-4.70,336.97,2.64
117.16390715,39.10669643,-4.70,337.40,2.64
117.16391282,39.10669460,-4.70,338.22,2.64
117.16391566,39.10669372,-4.70,338.61,2.64
117.16391822,39.10669294,-4.70,338.99,2.64
117.16392166,39.10669193,-4.70,339.50,2.64
117.16392454,39.10669111,-4.70,339.88,2.64
117.16392712,39.10669039,-4.70,340.23,2.64
117.16392972,39.10668968,-4.70,340.61,2.64
117.16393319,39.10668876,-4.70,341.10,2.64
117.16393579,39.10668807,-4.70,341.46,2.64
117.16393869,39.10668732,-4.70,341.87,2.64
117.16394190,39.10668650,-4.70,342.33,2.64
117.16394482,39.10668578,-4.70,342.74,2.64
117.16394774,39.10668508,-4.70,343.14,2.64
117.16395039,39.10668444,-4.70,343.48,2.64
117.16395360,39.10668369,-4.69,343.88,2.64
117.16395654,39.10668303,-4.69,344.21,2.64
117.16395917,39.10668247,-4.69,344.47,2.64
117.16396272,39.10668171,-4.69,344.82,2.64
117.16396534,39.10668118,-4.69,345.07,2.64
117.16396831,39.10668057,-4.70,345.33,2.64
117.16397096,39.10668006,-4.70,345.53,2.64
117.16397454,39.10667936,-4.70,345.80,2.64
117.16397721,39.10667886,-4.70,346.00,2.64
117.16398020,39.10667829,-4.70,346.21,2.64
117.16398347,39.10667768,-4.70,346.46,2.64
117.16398616,39.10667718,-4.70,346.68,2.64
117.16398917,39.10667663,-4.69,346.91,2.64
117.16399217,39.10667610,-4.69,347.12,2.64
117.16399548,39.10667553,-4.69,347.35,2.64
117.16399818,39.10667507,-4.70,347.55,2.64
117.16400118,39.10667455,-4.70,347.79,2.64
117.16400479,39.10667395,-4.70,348.05,2.64
117.16400751,39.10667350,-4.70,348.29,2.64
117.16401021,39.10667307,-4.70,348.57,2.64
117.16401384,39.10667253,-4.70,348.92,2.64
117.16401685,39.10667209,-4.70,349.15,2.64
117.16401955,39.10667172,-4.70,349.41,2.64
117.16402225,39.10667134,-4.69,349.72,2.64
117.16402581,39.10667086,-4.69,350.06,2.61
117.16402874,39.10667043,-4.69,350.37,2.67
117.16403134,39.10667003,-4.69,350.59,2.64
117.16403460,39.10666959,-4.69,351.04,2.58
117.16403755,39.10666928,-4.69,351.44,2.58
117.16404055,39.10666900,-4.69,351.71,2.58
117.16404324,39.10666873,-4.69,351.97,2.58
117.16404654,39.10666836,-4.69,352.38,2.58
117.16404955,39.10666803,-4.68,352.73,2.58
117.16405257,39.10666773,-4.68,353.06,2.58
117.16405560,39.10666745,-4.68,353.39,2.58
117.16405858,39.10666715,-4.67,353.90,2.61
117.16406007,39.10666700,-4.66,354.10,2.53
117.16406280,39.10666680,-4.65,354.18,2.64
117.16406646,39.10666657,-4.66,354.51,2.67
117.16406920,39.10666637,-4.67,354.92,2.67
117.16407228,39.10666620,-4.68,355.11,2.69
117.16407570,39.10666598,-4.68,355.24,2.69
117.16407882,39.10666576,-4.68,355.52,2.69
117.16408165,39.10666557,-4.68,355.80,2.72
117.16408480,39.10666541,-4.68,356.00,2.72
117.16408830,39.10666523,-4.68,356.26,2.72
117.16409151,39.10666508,-4.68,356.64,2.75
117.16409440,39.10666495,-4.68,357.02,2.75
117.16409828,39.10666482,-4.68,357.49,2.78
117.16410121,39.10666473,-4.68,357.84,2.78
117.16410448,39.10666464,-4.67,358.25,2.78
117.16410808,39.10666457,-4.67,358.70,2.81
117.16411137,39.10666454,-4.67,359.09,2.81
117.16411434,39.10666451,-4.67,359.41,2.83
117.16411766,39.10666450,-4.67,359.73,2.86
117.16412133,39.10666450,-4.67,0.01,2.86
117.16412771,39.10666453,-4.67,0.29,2.89
117.16413143,39.10666454,-4.67,0.42,2.89
117.16413482,39.10666457,-4.67,0.53,2.92
117.16413824,39.10666459,-4.67,0.64,2.92
117.16414132,39.10666462,-4.67,0.76,2.92
117.16414510,39.10666469,-4.66,0.89,2.94
117.16414854,39.10666474,-4.66,1.03,2.94
117.16415163,39.10666482,-4.66,1.19,2.94
117.16415580,39.10666490,-4.66,1.41,2.97
117.16415892,39.10666496,-4.66,1.57,2.97
117.16416243,39.10666503,-4.66,1.72,3.00
117.16416630,39.10666513,-4.66,1.91,3.00
117.16416981,39.10666524,-4.66,2.07,3.00
117.16417298,39.10666536,-4.66,2.20,3.00
117.16417652,39.10666548,-4.65,2.34,3.03
117.16418041,39.10666559,-4.65,2.51,3.06
117.16418396,39.10666572,-4.65,2.65,3.06
117.16418717,39.10666583,-4.65,2.75,3.06
117.16419148,39.10666599,-4.66,2.87,3.08
117.16419472,39.10666612,-4.66,2.95,3.08
117.16419833,39.10666627,-4.66,3.03,3.08
117.16420159,39.10666641,-4.66,3.11,3.08
117.16420559,39.10666657,-4.65,3.19,3.11
117.16420921,39.10666672,-4.66,3.23,3.11
117.16421286,39.10666689,-4.66,3.24,3.14
117.16421684,39.10666705,-4.65,3.21,3.14
117.16422014,39.10666720,-4.66,3.17,3.14
117.16422377,39.10666734,-4.65,3.08,3.14
117.16422745,39.10666749,-4.65,3.02,3.14
117.16423149,39.10666763,-4.65,2.98,3.14
117.16423519,39.10666777,-4.65,2.94,3.17
117.16423853,39.10666790,-4.65,2.95,3.17
117.16424258,39.10666804,-4.64,2.96,3.17
117.16424629,39.10666818,-4.64,2.95,3.19
117.16425001,39.10666833,-4.64,2.94,3.19
117.16425410,39.10666849,-4.64,2.97,3.19
117.16425746,39.10666862,-4.64,2.98,3.19
117.16426121,39.10666875,-4.65,2.98,3.22
117.16426460,39.10666888,-4.65,2.99,3.22
117.16426909,39.10666904,-4.66,2.98,3.22
117.16427249,39.10666918,-4.66,2.97,3.22
117.16427628,39.10666933,-4.66,2.98,3.25
117.16428043,39.10666950,-4.66,2.98,3.25
117.16428382,39.10666963,-4.66,2.98,3.28
117.16428764,39.10666977,-4.66,2.97,3.28
117.16429143,39.10666994,-4.66,2.92,3.28
117.16429564,39.10667011,-4.67,2.79,3.28
117.16429947,39.10667025,-4.67,2.67,3.28
117.16430292,39.10667037,-4.67,2.55,3.28
117.16430713,39.10667051,-4.67,2.39,3.28
117.16431098,39.10667061,-4.67,2.25,3.28
117.16431485,39.10667074,-4.68,2.12,3.31
117.16431640,39.10667079,-4.68,2.06,3.33
117.16432103,39.10667094,-4.68,1.88,3.33
117.16432450,39.10667103,-4.68,1.74,3.31
117.16432833,39.10667112,-4.68,1.61,3.33
117.16433255,39.10667121,-4.68,1.49,3.31
117.16433637,39.10667128,-4.69,1.39,3.31
117.16433982,39.10667134,-4.69,1.29,3.31
117.16434402,39.10667141,-4.69,1.16,3.31
117.16434785,39.10667147,-4.70,1.06,3.31
117.16435167,39.10667152,-4.70,0.98,3.28
117.16435509,39.10667156,-4.69,0.89,3.28
117.16435925,39.10667162,-4.69,0.77,3.25
117.16436305,39.10667165,-4.68,0.68,3.25
117.16436682,39.10667173,-4.68,0.61,3.25
117.16437098,39.10667176,-4.68,0.56,3.22
117.16437437,39.10667183,-4.68,0.55,3.22
117.16437813,39.10667185,-4.68,0.55,3.22
117.16438188,39.10667193,-4.68,0.54,3.22
117.16438939,39.10667198,-4.68,0.52,3.22
117.16439311,39.10667205,-4.68,0.50,3.22
117.16439726,39.10667212,-4.68,0.48,3.22
117.16440101,39.10667214,-4.68,0.48,3.22
117.16440475,39.10667218,-4.68,0.47,3.22
117.16440849,39.10667221,-4.68,0.45,3.19
117.16441223,39.10667224,-4.68,0.45,3.19
117.16441595,39.10667227,-4.68,0.45,3.19
117.16441931,39.10667231,-4.68,0.47,3.19
117.16442377,39.10667234,-4.68,0.55,3.19
117.16442711,39.10667236,-4.68,0.63,3.19
117.16443081,39.10667241,-4.68,0.71,3.19
117.16443488,39.10667248,-4.68,0.79,3.19
117.16443858,39.10667252,-4.68,0.87,3.19
117.16444188,39.10667259,-4.68,0.94,3.19
117.16444557,39.10667265,-4.68,1.02,3.19
117.16444958,39.10667271,-4.68,1.11,3.17
117.16445288,39.10667276,-4.68,1.18,3.17
117.16445653,39.10667283,-4.68,1.26,3.17
117.16446056,39.10667290,-4.68,1.34,3.14
117.16446421,39.10667297,-4.68,1.37,3.14
117.16446748,39.10667304,-4.68,1.36,3.14
117.16447109,39.10667312,-4.68,1.34,3.14
117.16447544,39.10667320,-4.68,1.33,3.14
117.16447866,39.10667324,-4.67,1.31,3.11
117.16448191,39.10667330,-4.67,1.29,3.11
117.16448622,39.10667341,-4.67,1.26,3.08
117.16448946,39.10667347,-4.67,1.23,3.08
117.16449301,39.10667355,-4.67,1.20,3.08
117.16449694,39.10667361,-4.67,1.17,3.06
117.16450051,39.10667367,-4.67,1.14,3.06
117.16450369,39.10667373,-4.67,1.12,3.06
117.16450722,39.10667379,-4.67,1.09,3.06
117.16451112,39.10667386,-4.67,1.05,3.06
117.16451462,39.10667391,-4.66,1.01,3.06
117.16451815,39.10667396,-4.66,0.97,3.03
117.16452168,39.10667400,-4.66,0.94,3.03
117.16452520,39.10667404,-4.66,0.92,3.03
117.16452868,39.10667408,-4.66,0.89,3.03
117.16453221,39.10667412,-4.66,0.87,3.03
117.16453574,39.10667417,-4.66,0.86,3.03
117.16453927,39.10667420,-4.66,0.83,3.03
117.16454280,39.10667425,-4.66,0.80,3.03
117.16454670,39.10667429,-4.66,0.78,3.03
117.16455025,39.10667433,-4.66,0.76,3.06
117.16455345,39.10667436,-4.66,0.74,3.06
117.16455736,39.10667442,-4.66,0.72,3.06
117.16456093,39.10667445,-4.66,0.70,3.06
117.16456415,39.10667450,-4.66,0.68,3.06
117.16456810,39.10667454,-4.66,0.65,3.06
117.16457203,39.10667458,-4.66,0.64,3.08
117.16457562,39.10667461,-4.66,0.63,3.08
117.16457742,39.10667462,-4.66,0.61,3.08
117.16458139,39.10667466,-4.66,0.60,3.08
117.16458462,39.10667469,-4.66,0.57,3.08
117.16458824,39.10667471,-4.66,0.52,3.08
117.16459185,39.10667474,-4.66,0.47,3.08
117.16459585,39.10667476,-4.67,0.43,3.08
117.16459912,39.10667478,-4.67,0.40,3.11
117.16460275,39.10667480,-4.66,0.37,3.11
117.16460676,39.10667482,-4.66,0.33,3.11
117.16461041,39.10667484,-4.66,0.32,3.11
117.16461367,39.10667486,-4.66,0.32,3.11
117.16461806,39.10667488,-4.66,0.36,3.14
117.16462135,39.10667489,-4.66,0.41,3.14
117.16462501,39.10667491,-4.66,0.45,3.14
117.16462829,39.10667494,-4.66,0.48,3.14
117.16463600,39.10667501,-4.66,0.58,3.14
117.16463968,39.10667504,-4.66,0.61,3.14
117.16464372,39.10667509,-4.66,0.66,3.14
117.16464741,39.10667512,-4.66,0.71,3.17
117.16465074,39.10667517,-4.66,0.75,3.17
117.16465445,39.10667520,-4.66,0.80,3.17
117.16465853,39.10667526,-4.66,0.86,3.19
117.16466225,39.10667531,-4.66,0.89,3.19
117.16466560,39.10667537,-4.66,0.93,3.19
117.16466971,39.10667542,-4.66,1.00,3.19
117.16467345,39.10667547,-4.66,1.08,3.22
117.16467721,39.10667552,-4.66,1.15,3.22
117.16468060,39.10667556,-4.66,1.19,3.22
