117.17126785,39.10674402,-4.61,180.11,3.19
117.17126370,39.10674408,-4.61,180.13,3.17
117.17125997,39.10674407,-4.61,180.16,3.17
117.17125665,39.10674412,-4.60,180.17,3.17
117.17125297,39.10674412,-4.60,180.18,3.14
117.17124895,39.10674416,-4.60,180.20,3.11
117.17124534,39.10674415,-4.60,180.21,3.08
117.17124212,39.10674415,-4.60,180.22,3.06
117.17123474,39.10674417,-4.60,180.22,2.94
117.17123132,39.10674417,-4.60,180.22,2.92
117.17122804,39.10674420,-4.59,180.23,2.89
117.17122439,39.10674421,-4.59,180.24,2.83
117.17122158,39.10674422,-4.58,180.24,2.78
117.17121837,39.10674421,-4.58,180.22,2.72
117.17121504,39.10674421,-4.57,180.22,2.69
117.17121193,39.10674420,-4.57,180.22,2.64
117.17120917,39.10674419,-4.57,180.22,2.58
117.17120576,39.10674420,-4.56,180.21,2.56
117.17120327,39.10674421,-4.55,180.21,2.50
117.17120042,39.10674422,-4.55,180.22,2.44
117.17119790,39.10674424,-4.54,180.23,2.39
117.17119490,39.10674424,-4.54,180.23,2.33
117.17119228,39.10674424,-4.54,180.23,2.25
117.17118969,39.10674424,-4.54,180.24,2.19
117.17118697,39.10674421,-4.54,180.24,2.14
117.17118455,39.10674421,-4.54,180.23,2.08
117.17118244,39.10674421,-4.54,180.23,2.00
117.17117575,39.10674416,-4.55,180.27,1.75
117.17117375,39.10674416,-4.55,180.26,1.64
117.17117153,39.10674416,-4.55,180.25,1.61
117.17116994,39.10674417,-4.55,180.27,1.47
117.17116844,39.10674417,-4.55,180.28,1.42
117.17116653,39.10674419,-4.55,180.26,1.33
117.17116520,39.10674419,-4.55,180.26,1.25
117.17116380,39.10674424,-4.55,180.28,1.19
117.17116115,39.10674427,-4.55,180.26,1.06
117.17116002,39.10674428,-4.55,180.27,0.97
117.17115725,39.10674426,-4.55,180.27,0.75
117.17115579,39.10674425,-4.56,180.28,0.58
117.17115477,39.10674423,-4.56,180.28,0.47
117.17115366,39.10674422,-4.56,180.28,0.22
117.17115114,39.10674437,-4.54,180.28,0.47
117.17114978,39.10674438,-4.54,180.27,0.56
117.17114818,39.10674438,-4.54,180.28,0.67
117.17114636,39.10674438,-4.54,180.28,0.75
117.17114440,39.10674436,-4.53,180.29,0.83
117.17114325,39.10674435,-4.53,180.28,0.86
117.17114215,39.10674435,-4.53,180.28,0.92
117.17114114,39.10674436,-4.53,180.29,0.92
117.17113986,39.10674435,-4.53,180.29,0.97
117.17113854,39.10674433,-4.53,180.28,1.00
117.17113743,39.10674432,-4.53,180.29,1.00
117.17113582,39.10674429,-4.53,180.29,1.03
117.17113453,39.10674429,-4.53,180.29,1.06
117.17113333,39.10674429,-4.53,180.29,1.11
117.17113200,39.10674426,-4.54,180.30,1.14
117.17113023,39.10674424,-4.54,180.31,1.17
117.17112892,39.10674423,-4.54,180.31,1.19
117.17112740,39.10674419,-4.55,180.31,1.25
117.17112570,39.10674418,-4.55,180.31,1.28
117.17112415,39.10674415,-4.55,180.31,1.33
117.17112252,39.10674415,-4.55,180.32,1.33
117.17112102,39.10674411,-4.56,180.32,1.39
117.17111914,39.10674410,-4.56,180.32,1.42
117.17111740,39.10674409,-4.56,180.32,1.47
117.17111400,39.10674407,-4.56,180.33,1.53
117.17111213,39.10674406,-4.56,180.32,1.58
117.17111035,39.10674405,-4.56,180.33,1.64
117.17110817,39.10674404,-4.56,180.34,1.67
117.17110631,39.10674401,-4.56,180.35,1.75
117.17110420,39.10674400,-4.56,180.36,1.81
117.17110202,39.10674399,-4.56,180.35,1.83
117.17109956,39.10674398,-4.56,180.35,1.89
117.17109750,39.10674398,-4.56,180.36,1.94
117.17109515,39.10674397,-4.56,180.38,1.97
117.17109221,39.10674397,-4.56,180.38,2.06
117.17108998,39.10674395,-4.56,180.39,2.11
117.17108766,39.10674396,-4.56,180.41,2.14
117.17108508,39.10674395,-4.56,180.42,2.19
117.17108191,39.10674399,-4.56,180.44,2.25
117.17107949,39.10674397,-4.56,180.45,2.28
117.17107705,39.10674400,-4.56,180.44,2.33
117.17107370,39.10674398,-4.56,180.41,2.39
117.17106833,39.10674403,-4.55,180.40,2.44
117.17106523,39.10674411,-4.55,180.38,2.50
117.17106230,39.10674409,-4.54,180.37,2.53
117.17105928,39.10674408,-4.54,180.38,2.58
117.17105652,39.10674408,-4.54,180.39,2.64
117.17105314,39.10674407,-4.54,180.40,2.67
117.17104999,39.10674405,-4.54,180.39,2.69
117.17104687,39.10674405,-4.54,180.39,2.72
117.17104364,39.10674404,-4.54,180.40,2.75
117.17104040,39.10674401,-4.54,180.42,2.81
117.17103709,39.10674400,-4.53,180.43,2.86
117.17103345,39.10674399,-4.53,180.48,2.86
117.17103006,39.10674397,-4.53,180.53,2.89
117.17102704,39.10674397,-4.53,180.55,2.94
117.17102531,39.10674395,-4.53,180.56,2.97
117.17102154,39.10674396,-4.52,180.59,3.00
117.17101802,39.10674394,-4.52,180.64,3.06
117.17101449,39.10674394,-4.51,180.67,3.08
117.17101125,39.10674391,-4.51,180.69,3.14
117.17100725,39.10674387,-4.51,180.74,3.14
117.17099611,39.10674382,-4.50,180.84,3.25
117.17099231,39.10674377,-4.49,180.88,3.28
117.17098849,39.10674373,-4.49,180.92,3.33
117.17098496,39.10674370,-4.49,180.95,3.33
117.17098029,39.10674364,-4.49,180.99,3.36
117.17097673,39.10674361,-4.49,180.97,3.39
117.17097277,39.10674356,-4.49,180.96,3.42
117.17096837,39.10674351,-4.48,180.97,3.44
117.17096471,39.10674347,-4.48,180.97,3.50
117.17096062,39.10674342,-4.48,180.97,3.50
117.17095612,39.10674337,-4.48,180.96,3.50
117.17095198,39.10674331,-4.48,180.94,3.56
117.17094784,39.10674327,-4.47,180.93,3.56
117.17094406,39.10674321,-4.47,180.92,3.61
117.17093946,39.10674316,-4.47,180.94,3.61
117.17093525,39.10674310,-4.47,180.94,3.64
117.17093146,39.10674306,-4.47,180.94,3.64
117.17092638,39.10674299,-4.47,180.93,3.67
117.17092255,39.10674294,-4.47,180.93,3.67
117.17091825,39.10674290,-4.47,180.98,3.69
117.17091355,39.10674282,-4.47,180.96,3.69
117.17090928,39.10674280,-4.47,180.92,3.72
117.17090542,39.10674276,-4.47,180.92,3.72
117.17090113,39.10674273,-4.47,180.93,3.72
117.17089639,39.10674268,-4.47,180.91,3.72
117.17089206,39.10674263,-4.47,180.87,3.75
117.17088817,39.10674257,-4.47,180.82,3.75
117.17088297,39.10674252,-4.47,180.81,3.75
117.17087909,39.10674248,-4.46,180.87,3.72
117.17087089,39.10674243,-4.45,180.86,3.69
117.17086575,39.10674239,-4.44,180.85,3.69
117.17086188,39.10674234,-4.44,180.85,3.69
117.17085759,39.10674228,-4.43,180.86,3.69
117.17085287,39.10674222,-4.43,180.83,3.69
117.17084855,39.10674217,-4.43,180.82,3.69
117.17084468,39.10674213,-4.43,180.82,3.69
117.17083995,39.10674207,-4.42,180.82,3.72
117.17083565,39.10674202,-4.42,180.82,3.72
117.17083133,39.10674197,-4.42,180.81,3.72
117.17082745,39.10674193,-4.41,180.80,3.72
117.17082272,39.10674187,-4.41,180.79,3.72
117.17081841,39.10674183,-4.41,180.78,3.72
117.17081409,39.10674178,-4.41,180.76,3.72
117.17080935,39.10674173,-4.40,180.75,3.72
117.17080545,39.10674170,-4.40,180.71,3.72
117.17080114,39.10674166,-4.40,180.67,3.72
117.17079639,39.10674161,-4.40,180.65,3.72
117.17079251,39.10674158,-4.40,180.62,3.72
117.17078816,39.10674153,-4.40,180.60,3.72
117.17078385,39.10674150,-4.39,180.57,3.72
117.17077908,39.10674145,-4.39,180.53,3.72
117.17077476,39.10674141,-4.39,180.51,3.72
117.17076608,39.10674133,-4.39,180.49,3.72
117.17076174,39.10674129,-4.38,180.46,3.75
117.17075744,39.10674128,-4.38,180.41,3.72
117.17075267,39.10674126,-4.38,180.40,3.69
117.17074231,39.10674117,-4.37,180.29,3.72
117.17073753,39.10674112,-4.37,180.32,3.72
117.17073323,39.10674110,-4.37,180.41,3.69
117.17072933,39.10674108,-4.36,180.46,3.69
117.17072503,39.10674107,-4.36,180.48,3.69
117.17072027,39.10674104,-4.36,180.48,3.69
117.17071641,39.10674101,-4.36,180.46,3.69
117.17071211,39.10674098,-4.35,180.39,3.69
117.17070693,39.10674093,-4.35,180.28,3.69
117.17070305,39.10674090,-4.35,180.22,3.69
117.17069918,39.10674089,-4.35,180.18,3.69
117.17069420,39.10674089,-4.37,180.09,3.69
117.17068945,39.10674089,-4.37,179.99,3.69
117.17068481,39.10674087,-4.38,179.91,3.69
117.17068048,39.10674087,-4.38,179.81,3.69
117.17067554,39.10674086,-4.39,179.70,3.69
117.17067168,39.10674089,-4.39,179.68,3.97
117.17066738,39.10674094,-4.39,179.60,3.81
117.17066254,39.10674100,-4.40,179.64,3.61
117.17065822,39.10674100,-4.40,179.64,3.69
117.17065436,39.10674100,-4.40,179.59,3.58
117.17064998,39.10674102,-4.41,179.59,3.69
117.17064529,39.10674105,-4.41,179.63,3.64
117.17064095,39.10674111,-4.41,179.73,3.56
117.17063714,39.10674115,-4.40,179.70,3.61
117.17063195,39.10674114,-4.42,179.56,3.61
117.17062814,39.10674114,-4.42,179.62,3.64
117.17062389,39.10674115,-4.43,179.67,3.64
117.17061915,39.10674116,-4.44,179.64,3.64
117.17061483,39.10674116,-4.45,179.65,3.61
117.17061100,39.10674119,-4.45,179.68,3.61
117.17060675,39.10674123,-4.45,179.68,3.61
117.17060205,39.10674125,-4.45,179.68,3.64
117.17059779,39.10674125,-4.45,179.69,3.64
117.17059394,39.10674126,-4.45,179.69,3.64
117.17058927,39.10674125,-4.46,179.69,3.64
117.17058498,39.10674127,-4.46,179.70,3.64
117.17058067,39.10674127,-4.46,179.72,3.64
117.17057680,39.10674128,-4.46,179.72,3.67
117.17056771,39.10674131,-4.47,179.76,3.67
117.17056385,39.10674133,-4.47,179.79,3.67
117.17055866,39.10674133,-4.48,179.80,3.67
117.17055437,39.10674135,-4.48,179.82,3.67
117.17055048,39.10674135,-4.48,179.83,3.67
117.17054576,39.10674137,-4.48,179.86,3.67
117.17054143,39.10674138,-4.48,179.88,3.67
117.17053758,39.10674139,-4.48,179.90,3.67
117.17053326,39.10674139,-4.48,179.90,3.67
117.17052426,39.10674141,-4.47,179.93,3.67
117.17052019,39.10674143,-4.47,179.94,3.67
117.17051588,39.10674143,-4.47,179.97,3.67
117.17051171,39.10674144,-4.48,179.98,3.67
117.17050740,39.10674144,-4.48,179.98,3.67
117.17050366,39.10674145,-4.48,179.99,3.67
117.17049850,39.10674145,-4.48,180.02,3.67
117.17049473,39.10674147,-4.48,180.03,3.67
117.17048575,39.10674146,-4.48,180.03,3.67
117.17048188,39.10674146,-4.48,180.03,3.67
117.17047768,39.10674148,-4.48,180.03,3.67
117.17047338,39.10674148,-4.48,180.03,3.67
117.17046874,39.10674150,-4.49,180.03,3.67
117.17046444,39.10674150,-4.49,180.05,3.67
117.17046071,39.10674155,-4.49,180.04,3.67
117.17045598,39.10674154,-4.49,180.03,3.67
117.17045182,39.10674156,-4.49,180.03,3.67
117.17044796,39.10674156,-4.49,180.03,3.67
117.17044292,39.10674157,-4.49,180.05,3.67
117.17043863,39.10674157,-4.49,180.05,3.67
117.17043479,39.10674157,-4.49,180.04,3.67
117.17043094,39.10674157,-4.49,180.03,3.67
117.17042587,39.10674158,-4.49,180.04,3.67
117.17042415,39.10674158,-4.49,180.04,3.67
117.17041991,39.10674161,-4.50,180.05,3.67
117.17041561,39.10674161,-4.50,180.06,3.67
117.17041087,39.10674160,-4.50,180.04,3.69
117.17040266,39.10674169,-4.50,180.05,3.72
117.17039788,39.10674170,-4.50,180.04,3.75
117.17039352,39.10674171,-4.50,180.05,3.75
117.17038915,39.10674171,-4.50,180.05,3.75
117.17038521,39.10674172,-4.50,180.05,3.78
117.17037993,39.10674172,-4.51,180.05,3.78
117.17037597,39.10674174,-4.51,180.05,3.81
117.17037199,39.10674174,-4.51,180.06,3.83
117.17036666,39.10674173,-4.51,180.08,3.83
117.17035823,39.10674176,-4.51,180.07,3.83
117.17035421,39.10674176,-4.51,180.06,3.83
117.17034885,39.10674177,-4.51,180.07,3.83
117.17034436,39.10674177,-4.51,180.10,3.86
117.17034033,39.10674178,-4.51,180.12,3.86
117.17033538,39.10674177,-4.51,180.17,3.89
117.17033088,39.10674176,-4.51,180.23,3.89
117.17032636,39.10674175,-4.51,180.28,3.89
117.17032228,39.10674173,-4.51,180.33,3.89
117.17031731,39.10674170,-4.51,180.39,3.92
117.17031279,39.10674166,-4.51,180.43,3.92
117.17030869,39.10674164,-4.51,180.47,3.92
117.17030326,39.10674158,-4.51,180.49,3.94
117.17029914,39.10674155,-4.51,180.52,3.94
117.17029457,39.10674150,-4.51,180.55,3.97
117.17028997,39.10674147,-4.51,180.56,3.97
117.17028493,39.10674140,-4.51,180.56,3.97
117.17028031,39.10674136,-4.51,180.55,3.97
117.17027569,39.10674132,-4.51,180.52,3.97
117.17027061,39.10674125,-4.51,180.52,4.00
117.17026181,39.10674117,-4.52,180.49,4.03
117.17025671,39.10674110,-4.52,180.47,4.03
117.17025204,39.10674108,-4.52,180.45,4.03
117.17024786,39.10674101,-4.52,180.45,4.03
117.17024319,39.10674098,-4.52,180.43,4.03
117.17023807,39.10674091,-4.51,180.41,4.06
117.17023339,39.10674089,-4.51,180.39,4.06
117.17022920,39.10674083,-4.51,180.37,4.06
117.17021468,39.10674072,-4.51,180.40,4.06
117.17021046,39.10674067,-4.50,180.41,4.06
117.17020482,39.10674063,-4.50,180.45,4.06
117.17020060,39.10674058,-4.50,180.49,4.08
117.17019589,39.10674055,-4.50,180.51,4.08
117.17019071,39.10674048,-4.50,180.54,4.08
117.17018599,39.10674044,-4.50,180.57,4.11
117.17018174,39.10674038,-4.50,180.59,4.11
117.17017702,39.10674034,-4.50,180.62,4.11
117.17017181,39.10674027,-4.50,180.66,4.11
117.17016755,39.10674023,-4.50,180.67,4.11
117.17016200,39.10674026,-4.50,180.68,4.11
117.17015664,39.10674025,-4.49,180.69,4.11
117.17015188,39.10674021,-4.49,180.72,4.11
117.17014711,39.10674016,-4.49,180.75,4.11
117.17014272,39.10674014,-4.49,180.76,4.11
117.17013747,39.10674009,-4.49,180.77,4.11
117.17013261,39.10674005,-4.49,180.78,4.11
117.17012784,39.10674000,-4.49,180.81,4.14
117.17012257,39.10673997,-4.49,180.84,4.14
117.17011827,39.10673992,-4.48,180.85,4.14
117.17011344,39.10673992,-4.48,180.85,4.14
117.17010856,39.10673989,-4.49,180.85,4.14
117.17009904,39.10673978,-4.49,180.75,4.11
117.17009439,39.10673979,-4.49,180.66,4.11
117.17009154,39.10673977,-4.49,180.62,4.11
117.17008678,39.10673973,-4.49,180.56,4.11
117.17007891,39.10673994,-4.43,180.44,4.11
117.17007374,39.10673992,-4.42,180.39,4.11
117.17006875,39.10673985,-4.43,180.35,4.11
117.17006403,39.10673983,-4.43,180.32,4.11
117.17005858,39.10673978,-4.44,180.31,4.11
117.17005434,39.10673977,-4.44,180.32,4.11
117.17004938,39.10673971,-4.45,180.32,4.11
117.17004466,39.10673970,-4.45,180.30,4.11
117.17003923,39.10673963,-4.46,180.30,4.11
117.17003497,39.10673961,-4.46,180.30,4.11
117.17003006,39.10673956,-4.47,180.32,4.11
117.17002485,39.10673955,-4.47,180.40,4.11
117.17002003,39.10673953,-4.47,180.46,4.11
117.17001576,39.10673951,-4.47,180.50,4.11
117.17001096,39.10673947,-4.48,180.55,4.11
117.17000579,39.10673944,-4.48,180.62,4.14
117.17000097,39.10673940,-4.48,180.68,4.00
117.16999673,39.10673936,-4.48,180.70,3.92
117.16999157,39.10673931,-4.48,180.71,4.14
117.16998675,39.10673927,-4.49,180.73,4.06
117.16997266,39.10673910,-4.48,180.73,3.92
117.16996852,39.10673906,-4.48,180.71,3.97
117.16996389,39.10673902,-4.49,180.71,4.03
117.16995881,39.10673898,-4.51,180.67,4.00
117.16995414,39.10673892,-4.51,180.68,4.00
117.16994950,39.10673888,-4.51,180.68,3.97
117.16994434,39.10673881,-4.51,180.65,3.97
117.16993543,39.10673872,-4.51,180.59,4.00
117.16993075,39.10673868,-4.52,180.56,4.03
117.16992542,39.10673865,-4.52,180.49,4.03
117.16992071,39.10673862,-4.52,180.41,4.03
117.16991644,39.10673860,-4.51,180.38,4.03
117.16991078,39.10673858,-4.51,180.38,4.03
117.16990652,39.10673855,-4.51,180.40,4.06
117.16990179,39.10673853,-4.52,180.41,4.06
117.16989641,39.10673845,-4.52,180.44,4.06
117.16989166,39.10673841,-4.53,180.46,4.06
117.16988715,39.10673833,-4.54,180.48,4.08
117.16988239,39.10673831,-4.54,180.53,4.08
117.16987726,39.10673833,-4.54,180.61,4.08
117.16987248,39.10673829,-4.54,180.64,4.08
117.16986825,39.10673828,-4.54,180.66,4.08
117.16986298,39.10673823,-4.54,180.70,4.11
117.16985828,39.10673822,-4.54,180.78,4.11
117.16985348,39.10673817,-4.54,180.83,4.11
117.16984923,39.10673814,-4.54,180.85,4.11
117.16983919,39.10673801,-4.55,180.94,4.14
117.16983437,39.10673795,-4.55,180.99,4.14
117.16982908,39.10673791,-4.55,181.04,4.14
117.16982473,39.10673785,-4.55,181.07,4.14
117.16981992,39.10673782,-4.55,181.11,4.14
117.16981508,39.10673775,-4.56,181.16,4.14
117.16980980,39.10673772,-4.56,181.21,4.14
117.16980543,39.10673765,-4.56,181.24,4.14
117.16980065,39.10673761,-4.56,181.24,4.14
117.16979530,39.10673752,-4.56,181.18,4.17
117.16979047,39.10673744,-4.56,181.11,4.17
117.16978609,39.10673738,-4.56,181.06,4.17
117.16978125,39.10673734,-4.56,181.01,4.17
117.16977588,39.10673728,-4.56,180.93,4.17
117.16977106,39.10673729,-4.56,180.85,4.17
117.16976667,39.10673724,-4.56,180.80,4.19
117.16976128,39.10673719,-4.57,180.72,4.19
117.16975640,39.10673714,-4.57,180.65,4.19
117.16975154,39.10673711,-4.58,180.58,4.19
117.16974618,39.10673707,-4.58,180.50,4.19
117.16973941,39.10673707,-4.58,180.39,4.17
117.16973455,39.10673706,-4.59,180.33,4.17
117.16972918,39.10673705,-4.59,180.26,4.19
117.16972432,39.10673703,-4.59,180.16,4.19
117.16971993,39.10673702,-4.59,180.09,4.19
117.16971411,39.10673701,-4.59,180.03,4.19
117.16970972,39.10673702,-4.59,180.00,4.19
117.16970483,39.10673702,-4.59,179.97,4.19
117.16969025,39.10673709,-4.59,179.90,4.19
117.16968560,39.10673713,-4.58,179.93,4.19
117.16968023,39.10673714,-4.58,179.96,4.19
117.16967601,39.10673716,-4.57,179.99,4.19
117.16967112,39.10673717,-4.57,180.02,4.22
117.16966635,39.10673718,-4.56,180.05,4.22
117.16966097,39.10673718,-4.56,180.10,4.22
117.16965657,39.10673718,-4.56,180.12,4.22
117.16964651,39.10673720,-4.54,180.19,4.22
117.16964162,39.10673720,-4.54,180.22,4.22
117.16963710,39.10673720,-4.54,180.25,4.22
117.16963220,39.10673719,-4.54,180.28,4.25
117.16962667,39.10673713,-4.54,180.31,4.25
117.16962176,39.10673712,-4.54,180.33,4.25
117.16961725,39.10673709,-4.54,180.36,4.25
117.16961136,39.10673707,-4.54,180.40,4.25
117.16960686,39.10673702,-4.55,180.44,4.25
117.16960195,39.10673699,-4.54,180.47,4.25
117.16959646,39.10673695,-4.55,180.48,4.25
117.16959154,39.10673692,-4.55,180.52,4.25
117.16958700,39.10673690,-4.54,180.57,4.25
117.16958208,39.10673686,-4.54,180.60,4.25
117.16957652,39.10673678,-4.53,180.61,4.25
117.16957159,39.10673673,-4.53,180.65,4.25
117.16956706,39.10673667,-4.53,180.71,4.25
117.16956162,39.10673663,-4.53,180.76,4.25
117.16955663,39.10673653,-4.53,180.79,4.28
117.16955168,39.10673648,-4.53,180.81,4.28
117.16954718,39.10673638,-4.53,180.82,4.28
117.16954172,39.10673632,-4.53,180.79,4.28
117.16953672,39.10673626,-4.54,180.77,4.31
117.16953174,39.10673621,-4.54,180.72,4.31
117.16952180,39.10673617,-4.54,180.59,4.31
117.16951683,39.10673614,-4.54,180.53,4.28
117.16951190,39.10673610,-4.54,180.45,4.25
117.16950650,39.10673608,-4.54,180.36,4.25
117.16950210,39.10673605,-4.54,180.30,4.22
117.16949723,39.10673604,-4.54,180.26,4.19
117.16949188,39.10673603,-4.54,180.26,4.19
117.16948706,39.10673600,-4.54,180.27,4.17
117.16948272,39.10673598,-4.54,180.28,4.17
117.16947797,39.10673593,-4.54,180.30,4.14
117.16947272,39.10673590,-4.53,180.31,4.11
117.16946800,39.10673586,-4.53,180.33,4.11
117.16946374,39.10673584,-4.53,180.34,4.08
117.16945797,39.10673577,-4.54,180.33,4.06
117.16945374,39.10673575,-4.54,180.32,4.06
117.16944898,39.10673567,-4.54,180.31,4.06
117.16944477,39.10673565,-4.54,180.32,4.03
117.16943921,39.10673564,-4.54,180.33,4.00
117.16943504,39.10673561,-4.54,180.33,3.97
117.16943044,39.10673559,-4.54,180.33,3.97
117.16942538,39.10673557,-4.54,180.33,3.97
117.16942084,39.10673555,-4.53,180.34,3.97
117.16941673,39.10673553,-4.53,180.36,3.92
117.16941224,39.10673552,-4.53,180.37,3.92
117.16940725,39.10673549,-4.53,180.36,3.89
117.16939869,39.10673546,-4.53,180.38,3.89
117.16939634,39.10673542,-4.53,180.38,3.89
117.16939140,39.10673540,-4.53,180.39,3.86
117.16938679,39.10673537,-4.54,180.39,3.83
117.16938276,39.10673535,-4.54,180.39,3.83
117.16937330,39.10673529,-4.54,180.40,3.83
117.16936885,39.10673527,-4.54,180.41,3.83
117.16936476,39.10673524,-4.55,180.42,3.83
117.16935544,39.10673517,-4.56,180.43,3.81
117.16935116,39.10673516,-4.57,180.44,3.78
117.16934633,39.10673513,-4.57,180.45,3.78
117.16934202,39.10673512,-4.56,180.47,3.75
117.16933810,39.10673509,-4.57,180.48,3.75
117.16933382,39.10673510,-4.56,180.49,3.75
117.16932905,39.10673507,-4.56,180.50,3.72
117.16932473,39.10673503,-4.56,180.54,3.69
117.16932090,39.10673500,-4.56,180.58,3.69
117.16931625,39.10673498,-4.55,180.59,3.69
117.16931197,39.10673495,-4.55,180.57,3.67
117.16930775,39.10673494,-4.55,180.58,3.67
117.16930308,39.10673491,-4.55,180.59,3.67
117.16929926,39.10673489,-4.54,180.55,3.67
117.16929502,39.10673486,-4.55,180.50,3.64
117.16929080,39.10673482,-4.55,180.48,3.64
117.16928615,39.10673480,-4.55,180.49,3.64
117.16928236,39.10673478,-4.54,180.51,3.61
117.16927813,39.10673473,-4.54,180.51,3.61
117.16926932,39.10673465,-4.55,180.57,3.61
117.16926554,39.10673458,-4.56,180.58,3.61
117.16926136,39.10673455,-4.56,180.58,3.58
117.16925675,39.10673445,-4.57,180.61,3.61
117.16925261,39.10673442,-4.58,180.62,3.58
117.16924887,39.10673436,-4.58,180.65,3.56
117.16924394,39.10673431,-4.59,180.67,3.53
117.16924027,39.10673427,-4.59,180.69,3.50
117.16923618,39.10673421,-4.59,180.70,3.50
117.16923173,39.10673413,-4.59,180.68,3.47
117.16922772,39.10673409,-4.59,180.61,3.47
117.16922419,39.10673409,-4.59,180.55,3.44
117.16922023,39.10673407,-4.59,180.49,3.42
117.16921597,39.10673410,-4.59,180.40,3.39
117.16921206,39.10673408,-4.58,180.33,3.36
117.16920859,39.10673411,-4.58,180.26,3.36
117.16920433,39.10673410,-4.58,180.19,3.33
117.16920049,39.10673409,-4.58,180.20,3.33
117.16919331,39.10673411,-4.57,180.23,3.28
117.16918917,39.10673410,-4.56,180.22,3.22
117.16918541,39.10673410,-4.56,180.22,3.19
117.16918170,39.10673409,-4.56,180.22,3.19
117.16917765,39.10673410,-4.56,180.22,3.19
117.16917434,39.10673410,-4.56,180.23,3.17
117.16917070,39.10673411,-4.55,180.24,3.14
117.16916708,39.10673410,-4.56,180.21,3.11
117.16916313,39.10673411,-4.55,180.22,3.08
117.16915992,39.10673411,-4.55,180.23,3.06
117.16914906,39.10673414,-4.55,180.32,3.08
117.16914597,39.10673413,-4.55,180.32,3.00
117.16914187,39.10673415,-4.55,180.35,2.94
117.16913882,39.10673414,-4.55,180.37,2.92
117.16913547,39.10673415,-4.55,180.39,2.89
117.16913248,39.10673414,-4.55,180.40,2.89
117.16912854,39.10673414,-4.55,180.42,2.83
117.16912563,39.10673412,-4.54,180.45,2.81
117.16912244,39.10673412,-4.54,180.48,2.78
117.16911904,39.10673410,-4.53,180.50,2.64
117.16911598,39.10673408,-4.52,180.49,2.58
117.16911476,39.10673408,-4.52,180.50,2.64
117.16911175,39.10673408,-4.53,180.54,2.61
117.16910848,39.10673406,-4.54,180.54,2.58
117.16910554,39.10673404,-4.55,180.55,2.53
117.16910294,39.10673403,-4.54,180.58,2.47
117.16909952,39.10673401,-4.54,180.61,2.44
117.16909697,39.10673401,-4.53,180.61,2.42
117.16909418,39.10673399,-4.53,180.62,2.39
117.16909116,39.10673397,-4.53,180.65,2.36
117.16908843,39.10673395,-4.53,180.67,2.33
117.16908601,39.10673393,-4.53,180.68,2.31
117.16908332,39.10673390,-4.52,180.69,2.28
117.16908043,39.10673388,-4.52,180.72,2.25
117.16907780,39.10673384,-4.52,180.76,2.25
117.16907548,39.10673382,-4.52,180.77,2.22
117.16907017,39.10673375,-4.52,180.83,2.11
117.16906552,39.10673369,-4.51,180.88,2.08
117.16906290,39.10673365,-4.51,180.90,2.03
117.16906058,39.10673362,-4.51,180.93,1.97
117.16905833,39.10673359,-4.50,180.95,1.94
117.16905591,39.10673356,-4.51,180.98,1.89
117.16905399,39.10673353,-4.50,181.01,1.83
117.16905190,39.10673351,-4.50,181.03,1.81
117.16904986,39.10673348,-4.50,181.05,1.75
117.16904769,39.10673346,-4.50,181.07,1.69
117.16904595,39.10673344,-4.50,181.09,1.67
117.16904403,39.10673341,-4.50,181.12,1.64
117.16904196,39.10673337,-4.50,181.14,1.64
117.16904008,39.10673334,-4.50,181.16,1.61
117.16903843,39.10673331,-4.50,181.19,1.61
117.16903620,39.10673326,-4.51,181.20,1.58
117.16903458,39.10673322,-4.51,181.16,1.56
117.16903277,39.10673319,-4.51,181.07,1.53
117.16903118,39.10673318,-4.51,180.97,1.53
117.16902914,39.10673321,-4.51,180.80,1.50
117.16902763,39.10673323,-4.51,180.69,1.47
117.16902412,39.10673320,-4.50,180.52,1.42
117.16902246,39.10673317,-4.51,180.36,1.42
117.16902099,39.10673316,-4.51,180.23,1.42
117.16901920,39.10673316,-4.51,180.09,1.39
117.16901760,39.10673318,-4.51,179.93,1.36
117.16901600,39.10673319,-4.51,179.75,1.36
117.16901457,39.10673319,-4.51,179.62,1.36
117.16900969,39.10673320,-4.51,179.11,1.33
117.16900795,39.10673320,-4.52,178.91,1.36
117.16900650,39.10673321,-4.52,178.77,1.36
117.16900487,39.10673323,-4.52,178.63,1.36
117.16900324,39.10673326,-4.52,178.47,1.36
117.16900147,39.10673331,-4.51,178.33,1.36
117.16900001,39.10673336,-4.51,178.22,1.36
117.16899838,39.10673342,-4.51,178.05,1.36
117.16899659,39.10673347,-4.51,177.80,1.36
117.16899496,39.10673351,-4.51,177.59,1.36
117.16899350,39.10673356,-4.51,177.40,1.36
117.16899157,39.10673361,-4.51,177.10,1.36
117.16899013,39.10673367,-4.51,176.84,1.36
117.16898856,39.10673374,-4.51,176.56,1.36
117.16898715,39.10673381,-4.51,176.30,1.33
117.16898527,39.10673391,-4.51,175.94,1.33
117.16898388,39.10673399,-4.51,175.65,1.33
117.16898236,39.10673408,-4.51,175.32,1.33
117.16898068,39.10673418,-4.51,174.93,1.33
117.16897919,39.10673429,-4.51,174.56,1.31
117.16897711,39.10673445,-4.51,174.02,1.28
117.16897549,39.10673460,-4.51,173.56,1.28
